04:03:08 | 🛰 FINVIZ | AVGO: recom 1.31→1.33 (empeora)
10:50:19 | 🎈 BB REBOTE | COIN reventó la banda ABAJO y re-entró en 150.97. Elastico: rebote hacia la media 152.12 si imprime — chico y seguro. OPCIONES s/d (sin cadena fresca) — default ACCIONES
10:51:13 | AAPL TERREMOTO ALZA | CUSUM: subiendo fuerte +1.50% px 310.71
10:51:19 | 🎈 BB REBOTE [VETO medido] | GLD reventó la banda ARRIBA y re-entró en 389.48. Elastico: reversion corta hacia la media 388.68 si imprime — chico y seguro. prob medida 64 por ciento (n=194). [VETO RSI2 extremo: impulso en curso, 53 por ciento; VETO z-VWAP estirado: dia de tendencia, 55 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
10:51:39 | 🧲 ESTRUCTURAL magnet NVDA | NVDA se dirige a su imán 220.0 ↑ · prob 75% (estructural, no WR medido)
10:53:58 | 🧲 ESTRUCTURAL pin MU | MU en su imán 900.0 — pin · prob 72% (estructural, no WR medido)
10:54:13 | 🧲 ESTRUCTURAL magnet MU | MU se dirige a su imán 900.0 ↓ · prob 71% (estructural, no WR medido)
10:55:20 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | QQQ reventó la banda 15 minutos ABAJO y re-entró en 722.49 — elastico mayor, digestion probable. prob medida 0 por ciento (n=4). OPCIONES s/d (sin cadena fresca) — default ACCIONES
10:55:20 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | SPY reventó la banda 15 minutos ABAJO y re-entró en 773.21 — elastico mayor, digestion probable. prob medida 0 por ciento (n=8). OPCIONES s/d (sin cadena fresca) — default ACCIONES
10:55:21 | 🎈 BB BAND-WALK [MUTED p<55] | XLK camina la banda ABAJO tambien en 5 minutos (186.25). Continuacion probable — NO hacer fade. prob medida 52 por ciento (n=21). OPCIONES s/d (sin cadena fresca) — default ACCIONES
10:55:51 | 🎈 BB REBOTE [VETO medido] | MSTR reventó la banda ABAJO y re-entró en 96.89. Elastico: rebote hacia la media 97.24 si imprime — chico y seguro. [post-squeeze: el fade mejora +11 medido; VETO z-VWAP estirado: dia de tendencia, 55 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
10:55:51 | 🎈 BB 15m RE-ENTRADA | RKLB reventó la banda 15 minutos ABAJO y re-entró en 74.22 — elastico mayor, digestion probable. OPCIONES s/d (sin cadena fresca) — default ACCIONES
10:55:51 | 🎈 BB REBOTE [VETO medido] | RKLB reventó la banda ABAJO y re-entró en 74.22. Elastico: rebote hacia la media 74.89 si imprime — chico y seguro. [VETO z-VWAP estirado: dia de tendencia, 55 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
10:57:21 | 🎈 BB BAND-WALK [MUTED p<55] | SPY camina la banda ABAJO tambien en 5 minutos (773.32). Continuacion probable — NO hacer fade. prob medida 47 por ciento (n=17). OPCIONES s/d (sin cadena fresca) — default ACCIONES
10:57:51 | 🎈 BB REBOTE [VETO medido] | QCOM reventó la banda ABAJO y re-entró en 158.14. Elastico: rebote hacia la media 158.68 si imprime — chico y seguro. prob medida 69 por ciento (n=182). [post-squeeze: el fade mejora +11 medido; VETO z-VWAP estirado: dia de tendencia, 55 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
10:58:34 | 🧲 ESTRUCTURAL magnet NVDA | NVDA se dirige a su imán 220.0 ↑ · prob 73% (estructural, no WR medido)
10:58:49 | 🧲 ESTRUCTURAL magnet QQQ | QQQ se dirige a su imán 725.0 ↑ · prob 59% (estructural, no WR medido)
10:58:51 | 🎈 BB 15m RE-ENTRADA | MSTR reventó la banda 15 minutos ABAJO y re-entró en 97.05 — elastico mayor, digestion probable. OPCIONES s/d (sin cadena fresca) — default ACCIONES
10:59:20 | 🧲 ESTRUCTURAL pin QQQ | QQQ en su imán 725.0 — pin · prob 60% (estructural, no WR medido)
10:59:21 | 🎈 BB REBOTE | CRWV reventó la banda ARRIBA y re-entró en 91.74. Elastico: reversion corta hacia la media 91.48 si imprime — chico y seguro. OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:01:12 | AAPL: BUY | AAPL @ 311.01 | prob 56% | estructura-rota-arriba+MACD15-flip-arriba+MACD15-verde+ST5-alineado+ribbon15-alcista | fase=UNKNOWN
11:01:22 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | TSM reventó la banda 15 minutos ABAJO y re-entró en 414.81 — elastico mayor, digestion probable. prob medida 0 por ciento (n=6). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:02:23 | 🎈 BB REBOTE | HOOD reventó la banda ARRIBA y re-entró en 94.29. Elastico: reversion corta hacia la media 94.07 si imprime — chico y seguro. [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:03:23 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | ASML reventó la banda 15 minutos ABAJO y re-entró en 1687.34 — elastico mayor, digestion probable. prob medida 50 por ciento (n=2). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:03:58 | 🧲 ESTRUCTURAL magnet QQQ | QQQ se dirige a su imán 725.0 ↑ · prob 62% (estructural, no WR medido)
11:04:54 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | SNDK reventó la banda 15 minutos ABAJO y re-entró en 1392.52 — elastico mayor, digestion probable. prob medida 14 por ciento (n=7). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:05:14 | 🧲 ESTRUCTURAL pin QQQ | QQQ en su imán 725.0 — pin · prob 63% (estructural, no WR medido)
11:07:12 | 🧲 ESTRUCTURAL magnet AAPL | AAPL se dirige a su imán 312.5 ↑ · prob 69% (estructural, no WR medido)
11:09:25 | 🎈 BB 15m RE-ENTRADA | PLTR reventó la banda 15 minutos ABAJO y re-entró en 159.40 — elastico mayor, digestion probable. OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:09:45 | 🧲 ESTRUCTURAL pin AAPL | AAPL en su imán 312.5 — pin · prob 70% (estructural, no WR medido)
11:10:00 | 🧲 ESTRUCTURAL magnet AAPL | AAPL se dirige a su imán 312.5 ↑ · prob 69% (estructural, no WR medido)
11:10:25 | 🎈 BB REBOTE | AMZN reventó la banda ABAJO y re-entró en 277.50. Elastico: rebote hacia la media 277.58 si imprime — chico y seguro. prob medida 68 por ciento (n=193). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:10:25 | 🎈 BB REBOTE | GOOGL reventó la banda ABAJO y re-entró en 381.27. Elastico: rebote hacia la media 381.57 si imprime — chico y seguro. prob medida 68 por ciento (n=197). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:10:25 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | XLK reventó la banda 15 minutos ABAJO y re-entró en 186.35 — elastico mayor, digestion probable. prob medida 0 por ciento (n=4). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:10:33 | 🧲 ESTRUCTURAL pin NVDA | NVDA en su imán 220.0 — pin · prob 73% (estructural, no WR medido)
11:10:46 | 🧲 ESTRUCTURAL pin AAPL | AAPL en su imán 312.5 — pin · prob 69% (estructural, no WR medido)
11:10:49 | 🧲 ESTRUCTURAL magnet NVDA | NVDA se dirige a su imán 220.0 ↑ · prob 73% (estructural, no WR medido)
11:11:04 | 🧲 ESTRUCTURAL pin NVDA | NVDA en su imán 220.0 — pin · prob 73% (estructural, no WR medido)
11:11:26 | 🎈 BB REBOTE | MSTR reventó la banda ARRIBA y re-entró en 97.74. Elastico: reversion corta hacia la media 97.18 si imprime — chico y seguro. OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:11:34 | 🧲 ESTRUCTURAL magnet NVDA | NVDA se dirige a su imán 220.0 ↑ · prob 73% (estructural, no WR medido)
11:11:48 | 🧲 ESTRUCTURAL magnet AAPL | AAPL se dirige a su imán 312.5 ↑ · prob 69% (estructural, no WR medido)
11:12:18 | 🧲 ESTRUCTURAL pin AAPL | AAPL en su imán 312.5 — pin · prob 69% (estructural, no WR medido)
11:12:26 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | TSLA reventó la banda 15 minutos ABAJO y re-entró en 323.41 — elastico mayor, digestion probable. prob medida 0 por ciento (n=9). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:12:26 | 🎈 BB REBOTE | SMH reventó la banda ARRIBA y re-entró en 571.10. Elastico: reversion corta hacia la media 571.32 si imprime — chico y seguro. prob medida 66 por ciento (n=188). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:12:26 | 🎈 BB REBOTE | AMD reventó la banda ARRIBA y re-entró en 481.87. Elastico: reversion corta hacia la media 481.30 si imprime — chico y seguro. prob medida 69 por ciento (n=195). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:12:26 | 🎈 BB REBOTE | MSFT reventó la banda ABAJO y re-entró en 490.38. Elastico: rebote hacia la media 490.74 si imprime — chico y seguro. prob medida 70 por ciento (n=203). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:12:26 | 🎈 BB REBOTE | SNDK reventó la banda ARRIBA y re-entró en 1397.64. Elastico: reversion corta hacia la media 1384.20 si imprime — chico y seguro. prob medida 73 por ciento (n=194). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:12:33 | 🧲 ESTRUCTURAL magnet AAPL | AAPL se dirige a su imán 312.5 ↑ · prob 69% (estructural, no WR medido)
11:13:27 | 🎈 BB REBOTE | INTC reventó la banda ARRIBA y re-entró en 99.16. Elastico: reversion corta hacia la media 98.66 si imprime — chico y seguro. prob medida 68 por ciento (n=211). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:13:27 | 🎈 BB REBOTE [VETO medido] | LRCX reventó la banda ABAJO y re-entró en 306.96. Elastico: rebote hacia la media 308.00 si imprime — chico y seguro. prob medida 68 por ciento (n=193). [post-squeeze: el fade mejora +11 medido; VETO z-VWAP estirado: dia de tendencia, 55 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:13:52 | 🧲 ESTRUCTURAL magnet NVDA | NVDA se dirige a su imán 220.0 ↑ · prob 73% (estructural, no WR medido)
11:14:07 | 🧲 ESTRUCTURAL pin NVDA | NVDA en su imán 220.0 — pin · prob 73% (estructural, no WR medido)
11:14:27 | 🎈 BB BAND-WALK [MUTED p<55] | TXN camina la banda ABAJO tambien en 5 minutos (278.22). Continuacion probable — NO hacer fade. prob medida 47 por ciento (n=15). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:14:27 | 🎈 BB REBOTE | NFLX reventó la banda ABAJO y re-entró en 73.98. Elastico: rebote hacia la media 74.21 si imprime — chico y seguro. prob medida 77 por ciento (n=202). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:14:53 | 🧲 ESTRUCTURAL magnet NVDA | NVDA se dirige a su imán 220.0 ↑ · prob 73% (estructural, no WR medido)
11:15:08 | 🧲 ESTRUCTURAL pin NVDA | NVDA en su imán 220.0 — pin · prob 75% (estructural, no WR medido)
11:15:28 | 🧲 ESTRUCTURAL magnet QQQ | QQQ se dirige a su imán 725.0 ↑ · prob 60% (estructural, no WR medido)
11:16:07 | 🧲 ESTRUCTURAL pin AAPL | AAPL en su imán 310.0 — pin · prob 67% (estructural, no WR medido)
11:16:52 | 🧲 ESTRUCTURAL pin AAPL | AAPL en su imán 310.0 — pin · prob 84% (estructural, no WR medido)
11:17:23 | 🧲 ESTRUCTURAL pin AAPL | AAPL en su imán 310.0 — pin · prob 68% (estructural, no WR medido)
11:17:28 | 🎈 BB REBOTE | QQQ reventó la banda ABAJO y re-entró en 722.97. Elastico: rebote hacia la media 723.17 si imprime — chico y seguro. prob medida 70 por ciento (n=190). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:18:29 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | GLD reventó la banda 15 minutos ARRIBA y re-entró en 390.30 — elastico mayor, digestion probable. prob medida 0 por ciento (n=9). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:18:29 | 🎈 BB REBOTE | HOOD reventó la banda ABAJO y re-entró en 94.09. Elastico: rebote hacia la media 94.36 si imprime — chico y seguro. OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:20:30 | 🎈 BB REBOTE | NVDA reventó la banda ABAJO y re-entró en 219.01. Elastico: rebote hacia la media 219.21 si imprime — chico y seguro. prob medida 69 por ciento (n=196). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:22:00 | 🧲 ESTRUCTURAL pin NVDA | NVDA en su imán 220.0 — pin · prob 75% (estructural, no WR medido)
11:22:05 | 🧲 ESTRUCTURAL pin QQQ | QQQ en su imán 725.0 — pin · prob 61% (estructural, no WR medido)
11:22:36 | 🧲 ESTRUCTURAL magnet QQQ | QQQ se dirige a su imán 725.0 ↑ · prob 61% (estructural, no WR medido)
11:22:52 | 🧲 ESTRUCTURAL pin QQQ | QQQ en su imán 725.0 — pin · prob 61% (estructural, no WR medido)
11:23:07 | 🧲 ESTRUCTURAL magnet QQQ | QQQ se dirige a su imán 725.0 ↑ · prob 61% (estructural, no WR medido)
11:23:31 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | LRCX reventó la banda 15 minutos ABAJO y re-entró en 308.83 — elastico mayor, digestion probable. prob medida 0 por ciento (n=1). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:23:37 | 🧲 ESTRUCTURAL pin QQQ | QQQ en su imán 725.0 — pin · prob 61% (estructural, no WR medido)
11:23:53 | 🧲 ESTRUCTURAL magnet QQQ | QQQ se dirige a su imán 725.0 ↑ · prob 61% (estructural, no WR medido)
11:24:31 | 🎈 BB REBOTE | AAPL reventó la banda ABAJO y re-entró en 310.12. Elastico: rebote hacia la media 310.72 si imprime — chico y seguro. prob medida 65 por ciento (n=196). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:24:31 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | GOOGL reventó la banda 15 minutos ABAJO y re-entró en 379.99 — elastico mayor, digestion probable. prob medida 0 por ciento (n=7). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:24:33 | 🧲 ESTRUCTURAL pin NVDA | NVDA en su imán 220.0 — pin · prob 75% (estructural, no WR medido)
11:24:48 | 🧲 ESTRUCTURAL magnet NVDA | NVDA se dirige a su imán 220.0 ↑ · prob 75% (estructural, no WR medido)
11:25:32 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | QQQ reventó la banda 15 minutos ABAJO y re-entró en 722.62 — elastico mayor, digestion probable. prob medida 0 por ciento (n=4). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:25:32 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | SPY reventó la banda 15 minutos ABAJO y re-entró en 773.46 — elastico mayor, digestion probable. prob medida 0 por ciento (n=8). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:27:51 | 🧲 ESTRUCTURAL pin NVDA | NVDA en su imán 220.0 — pin · prob 73% (estructural, no WR medido)
11:28:06 | 🧲 ESTRUCTURAL magnet NVDA | NVDA se dirige a su imán 220.0 ↑ · prob 72% (estructural, no WR medido)
11:28:33 | 🎈 BB REBOTE [VETO medido] | SPY reventó la banda ABAJO y re-entró en 772.78. Elastico: rebote hacia la media 773.10 si imprime — chico y seguro. prob medida 72 por ciento (n=213). [VETO z-VWAP estirado: dia de tendencia, 55 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:29:33 | 🎈 BB REBOTE [VETO medido] | TSLA reventó la banda ABAJO y re-entró en 322.51. Elastico: rebote hacia la media 323.09 si imprime — chico y seguro. prob medida 70 por ciento (n=200). [post-squeeze: el fade mejora +11 medido; VETO RSI2 extremo: impulso en curso, 53 por ciento; VETO z-VWAP estirado: dia de tendencia, 55 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:29:33 | 🎈 BB REBOTE | MU reventó la banda ARRIBA y re-entró en 916.07. Elastico: reversion corta hacia la media 912.84 si imprime — chico y seguro. prob medida 65 por ciento (n=202). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:29:33 | 🎈 BB REBOTE [VETO medido] | ASML reventó la banda ARRIBA y re-entró en 1696.36. Elastico: reversion corta hacia la media 1689.38 si imprime — chico y seguro. prob medida 68 por ciento (n=189). [VETO RSI2 extremo: impulso en curso, 53 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:30:33 | 🎈 BB REBOTE | NOK reventó la banda ABAJO y re-entró en 9.71. Elastico: rebote hacia la media 9.71 si imprime — chico y seguro. prob medida 72 por ciento (n=205). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:31:16 | 🧲 ESTRUCTURAL pin QQQ | QQQ en su imán 725.0 — pin · prob 59% (estructural, no WR medido)
11:31:33 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | META reventó la banda 15 minutos ABAJO y re-entró en 589.65 — elastico mayor, digestion probable. prob medida 38 por ciento (n=8). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:32:26 | 🧲 ESTRUCTURAL pin NVDA | NVDA en su imán 220.0 — pin · prob 77% (estructural, no WR medido)
11:32:34 | 🎈 BB REBOTE | TSM reventó la banda ARRIBA y re-entró en 415.10. Elastico: reversion corta hacia la media 414.87 si imprime — chico y seguro. prob medida 68 por ciento (n=203). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:32:34 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | STX reventó la banda 15 minutos ARRIBA y re-entró en 870.54 — elastico mayor, digestion probable. prob medida 33 por ciento (n=3). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:33:04 | 🎈 BB REBOTE | MSFT reventó la banda ARRIBA y re-entró en 491.09. Elastico: reversion corta hacia la media 490.65 si imprime — chico y seguro. prob medida 70 por ciento (n=203). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:33:34 | 🎈 BB REBOTE | AVGO reventó la banda ABAJO y re-entró en 420.13. Elastico: rebote hacia la media 420.46 si imprime — chico y seguro. prob medida 68 por ciento (n=197). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:33:34 | 🎈 BB REBOTE | NOK reventó la banda ARRIBA y re-entró en 9.72. Elastico: reversion corta hacia la media 9.71 si imprime — chico y seguro. prob medida 72 por ciento (n=205). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:33:49 | 🧲 ESTRUCTURAL magnet QQQ | QQQ se dirige a su imán 725.0 ↑ · prob 59% (estructural, no WR medido)
11:34:05 | 🧲 ESTRUCTURAL pin QQQ | QQQ en su imán 725.0 — pin · prob 59% (estructural, no WR medido)
11:34:10 | 🧲 ESTRUCTURAL magnet AAPL | AAPL se dirige a su imán 310.0 ↑ · prob 62% (estructural, no WR medido)
11:34:50 | 🧲 ESTRUCTURAL magnet QQQ | QQQ se dirige a su imán 725.0 ↑ · prob 58% (estructural, no WR medido)
11:35:35 | 🎈 BB REBOTE | NVDA reventó la banda ARRIBA y re-entró en 219.59. Elastico: reversion corta hacia la media 219.26 si imprime — chico y seguro. prob medida 69 por ciento (n=196). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:35:35 | 🎈 BB REBOTE | PLTR reventó la banda ARRIBA y re-entró en 159.62. Elastico: reversion corta hacia la media 159.30 si imprime — chico y seguro. [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:37:24 | 🧲 ESTRUCTURAL pin QQQ | QQQ en su imán 725.0 — pin · prob 63% (estructural, no WR medido)
11:37:30 | 🧲 ESTRUCTURAL pin NVDA | NVDA en su imán 220.0 — pin · prob 76% (estructural, no WR medido)
11:39:06 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | QCOM reventó la banda 15 minutos ABAJO y re-entró en 158.17 — elastico mayor, digestion probable. prob medida 0 por ciento (n=2). OPCIONES s/d (sin cadena fresca) — default ACCIONES
11:39:11 | 🧲 ESTRUCTURAL magnet QQQ | QQQ se dirige a su imán 725.0 ↑ · prob 61% (estructural, no WR medido)
11:39:27 | 🧲 ESTRUCTURAL pin QQQ | QQQ en su imán 725.0 — pin · prob 63% (estructural, no WR medido)
11:39:36 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | NFLX reventó la banda 15 minutos ABAJO y re-entró en 73.82 — elastico mayor, digestion probable. prob medida 0 por ciento (n=7). OPCIONES s/d (sin cadena fresca) — default ACCIONES
